WOHT_Hom_Male_TIMESTAMP,WOHT_Hom_Male_AVG,WOHT_WT_Female_AVG,WOHT_WT_Male_AVG,WOHT_Hom_Female_AVG,LD
2026-03-14 10:50:00+00:00,0.0,0.0182748538011695,0.2037845705967976,0.0,300
2026-03-14 10:51:00+00:00,0.0,0.0,0.0146198830409356,0.0,300
2026-03-14 10:52:00+00:00,0.0090975254730713,0.0,0.0073099415204678,0.0121832358674463,300
2026-03-14 10:53:00+00:00,0.0,0.0,0.007278020378457,0.0487329434697855,300
2026-03-14 10:54:00+00:00,0.0,0.0,0.0727802037845706,0.2245120321424619,300
2026-03-14 10:55:00+00:00,0.0,0.0,0.4439592430858806,0.2128076134051771,300
2026-03-14 10:56:00+00:00,0.0,0.0,0.131004366812227,0.3032508491023775,300
2026-03-14 10:57:00+00:00,0.0,0.0,0.0073099415204678,0.219298245614035,300
2026-03-14 10:58:00+00:00,0.0,0.0,0.0073099415204678,0.1394953905870936,300
2026-03-14 10:59:00+00:00,0.0,0.0,0.007278020378457,0.3223237314538165,300
2026-03-14 11:00:00+00:00,0.0,0.0363901018922852,0.0145560407569141,0.0121832358674463,300
2026-03-14 11:01:00+00:00,0.0091374269005847,0.0091374269005847,0.0363901018922852,0.0181950509461426,300
2026-03-14 11:02:00+00:00,0.0,0.0,0.0146198830409356,0.1091703056768558,300
2026-03-14 11:03:00+00:00,0.0,0.0,0.0,0.2132066276803118,300
2026-03-14 11:04:00+00:00,0.0,0.0,0.0,0.4609412906356138,300
2026-03-14 11:05:00+00:00,0.0,0.0090975254730713,0.0291120815138282,0.3699660359049005,300
2026-03-14 11:06:00+00:00,0.4020467836257309,0.0,0.0,0.1334303736050461,300
2026-03-14 11:07:00+00:00,0.2274381368267831,0.0,0.0292397660818713,0.359299054282966,300
2026-03-14 11:08:00+00:00,0.1461988304093567,0.0091374269005847,0.0,0.1278441737531601,300
2026-03-14 11:09:00+00:00,0.0909752547307132,0.0363901018922852,0.0,0.3942261038330907,300
2026-03-14 11:10:00+00:00,0.0363901018922852,0.0273723792742409,0.0219298245614035,0.2253898635477582,300
2026-03-14 11:11:00+00:00,0.0274122807017543,0.0,0.0218340611353711,0.3457059679767103,300
2026-03-14 11:12:00+00:00,0.0,0.1819505094614265,0.0,0.6489568170790879,300
2026-03-14 11:13:00+00:00,0.0,0.2638282387190684,0.0,0.7772266060590584,300
2026-03-14 11:14:00+00:00,0.0,0.0,0.0,0.2794961992560246,300
2026-03-14 11:15:00+00:00,0.0,0.0182748538011695,0.0,0.5519165453663271,300
2026-03-14 11:16:00+00:00,0.0091374269005847,0.0,0.0,0.564046579330422,300
2026-03-14 11:17:00+00:00,0.1091703056768558,0.0,0.0,0.5411697608893656,300
2026-03-14 11:18:00+00:00,0.0,0.0,0.007278020378457,0.5967125479881169,300
2026-03-14 11:19:00+00:00,0.0181950509461426,0.0,0.0,0.6489568170790877,300
2026-03-14 11:20:00+00:00,0.0,0.0,0.0,0.2679779871804693,300
2026-03-14 11:21:00+00:00,0.0,0.0,0.0,0.5286673136018114,300
2026-03-14 11:22:00+00:00,0.0,0.0182748538011695,0.0,0.5640465793304221,300
2026-03-14 11:23:00+00:00,0.0,0.0,0.0,0.3463975927202771,300
2026-03-14 11:24:00+00:00,0.0090975254730713,0.0,0.0,0.1457466142308707,300
2026-03-14 11:25:00+00:00,0.5094614264919941,0.0,0.0073099415204678,0.4312546285655915,300
2026-03-14 11:26:00+00:00,0.1819505094614265,0.0,0.0,0.1576904415332363,300
2026-03-14 11:27:00+00:00,0.0274122807017543,0.0090975254730713,0.0,0.3701256416149543,300
2026-03-14 11:28:00+00:00,0.1553362573099415,0.0181950509461426,0.0,0.0060650169820475,300
2026-03-14 11:29:00+00:00,0.2092430858806404,0.0,0.007278020378457,0.0,300
2026-03-14 11:30:00+00:00,0.2638282387190684,0.0,0.0,0.0,300
2026-03-14 11:31:00+00:00,0.0363901018922852,0.0090975254730713,0.0,0.1698204754973314,300
2026-03-14 11:32:00+00:00,0.0091374269005847,0.0274122807017543,0.0,0.0060916179337231,300
2026-03-14 11:33:00+00:00,0.0090975254730713,0.0454876273653566,0.0,0.2183406113537117,300
2026-03-14 11:34:00+00:00,0.0091374269005847,0.0363901018922852,0.0,0.0,300
2026-03-14 11:35:00+00:00,0.0,0.0456871345029239,0.0873362445414847,0.0,300
2026-03-14 11:36:00+00:00,0.0,0.5549490538573507,0.0145560407569141,0.0727802037845705,300
2026-03-14 11:37:00+00:00,0.0181950509461426,0.0181950509461426,0.0,0.1217791567711126,300
2026-03-14 11:38:00+00:00,0.0091374269005847,0.0,0.0509461426491994,0.4791363415817564,300
2026-03-14 11:39:00+00:00,0.0,0.0,0.0,0.2122755943716643,300
2026-03-14 11:40:00+00:00,0.0,0.0090975254730713,0.0,0.0,300
2026-03-14 11:41:00+00:00,0.0,0.0,0.0,0.0,300
2026-03-14 11:42:00+00:00,0.0,0.0090975254730713,0.0291120815138282,0.0060916179337231,300
2026-03-14 11:43:00+00:00,0.0181950509461426,0.0,0.0218340611353711,0.0,300
2026-03-14 11:44:00+00:00,0.0,0.0,0.1535087719298245,0.0,300
2026-03-14 11:45:00+00:00,0.0,0.0090975254730713,0.2402704359151152,0.0,300
2026-03-14 11:46:00+00:00,0.0,0.0181950509461426,0.0655021834061135,0.0,300
2026-03-14 11:47:00+00:00,0.0,0.0,0.0727802037845705,0.0,300
2026-03-14 11:48:00+00:00,0.0272925764192139,0.0,0.12372634643377,0.0,300
2026-03-14 11:49:00+00:00,0.1917662606297402,0.0,0.131578947368421,0.0,300
2026-03-14 11:50:00+00:00,0.1637554585152838,0.0,0.2037845705967977,0.0,300
2026-03-14 11:51:00+00:00,0.2009435889578385,0.0090975254730713,0.1673944687045123,0.0,300
2026-03-14 11:52:00+00:00,0.1000727802037845,0.0090975254730713,0.2412280701754385,0.0,300
2026-03-14 11:53:00+00:00,0.0636826783114992,0.0272925764192139,0.2911208151382823,0.0060650169820475,300
2026-03-14 11:54:00+00:00,0.1736111111111111,0.0,0.0146198830409356,0.0,300
2026-03-14 11:55:00+00:00,0.1819505094614264,0.0181950509461426,0.0363901018922852,0.0,300
2026-03-14 11:56:00+00:00,0.0,0.0,0.3654970760233917,0.0,300
2026-03-14 11:57:00+00:00,0.0,0.0,0.3930131004366812,0.0,300
2026-03-14 11:58:00+00:00,0.0091374269005847,0.0,0.0,0.0,300
2026-03-14 11:59:00+00:00,0.0,0.0,0.0,0.0,300
2026-03-14 12:00:00+00:00,0.0,0.0,0.0509461426491994,0.0,300
2026-03-14 12:01:00+00:00,0.0,0.0,0.0,0.0,300
2026-03-14 12:02:00+00:00,0.0,0.0,0.0,0.1819505094614264,300
2026-03-14 12:03:00+00:00,0.0363901018922852,0.0,0.0363901018922852,0.0,300
2026-03-14 12:04:00+00:00,0.0,0.0,0.0219298245614035,0.0,300
2026-03-14 12:05:00+00:00,0.0,0.0,0.0,0.0,300
2026-03-14 12:06:00+00:00,0.0,0.0,0.0,0.0,300
2026-03-14 12:07:00+00:00,0.0,0.0,0.0,0.0,300
2026-03-14 12:08:00+00:00,0.0,0.0,0.0,0.0,300
2026-03-14 12:09:00+00:00,0.0,0.0,0.0,0.0,300
2026-03-14 12:10:00+00:00,0.0,0.0090975254730713,0.131578947368421,0.0,300
2026-03-14 12:11:00+00:00,0.0,0.4275836972343522,0.24745269286754,0.0,300
2026-03-14 12:12:00+00:00,0.0,0.1637554585152838,0.0145560407569141,0.0,300
2026-03-14 12:13:00+00:00,0.0090975254730713,0.0,0.0,0.0,300
2026-03-14 12:14:00+00:00,0.0,0.0,0.0,0.0,300
2026-03-14 12:15:00+00:00,0.1819505094614264,0.0,0.0145560407569141,0.0,300
2026-03-14 12:16:00+00:00,0.8497807017543857,0.0,0.0,0.0,300
2026-03-14 12:17:00+00:00,0.1728529839883552,0.0,0.0,0.0,300
2026-03-14 12:18:00+00:00,0.3015350877192982,0.0091374269005847,0.0,0.0,300
2026-03-14 12:19:00+00:00,0.1364628820960698,0.0091374269005847,0.0510099849332209,0.0,300
2026-03-14 12:20:00+00:00,0.072820105212084,0.0181950509461426,0.0,0.0,300
2026-03-14 12:21:00+00:00,0.0091374269005847,0.0,0.0,0.0,300
2026-03-14 12:22:00+00:00,0.0,0.0,0.0,0.0,300
2026-03-14 12:23:00+00:00,0.0090975254730713,0.0,0.0,0.0,300
2026-03-14 12:24:00+00:00,0.0,0.0,0.0,0.0,300
2026-03-14 12:25:00+00:00,0.0,0.0,0.0,0.0,300
2026-03-14 12:26:00+00:00,0.0091374269005847,0.0,0.0073099415204678,0.0,300
2026-03-14 12:27:00+00:00,0.0181950509461426,0.0,0.0,0.0,300
2026-03-14 12:28:00+00:00,0.0,0.0090975254730713,0.0,0.0,300
2026-03-14 12:29:00+00:00,0.0,0.0090975254730713,0.0,0.0,300
2026-03-14 12:30:00+00:00,0.0,0.0,0.0,0.0,300
2026-03-14 12:31:00+00:00,0.0,0.0,0.0,0.0,300
2026-03-14 12:32:00+00:00,0.0,0.0090975254730713,0.0,0.0,300
2026-03-14 12:33:00+00:00,0.0454876273653566,0.0,0.0,0.0,300
2026-03-14 12:34:00+00:00,0.0090975254730713,0.0,0.0,0.0,300
2026-03-14 12:35:00+00:00,0.0,0.0,0.0,0.0,300
2026-03-14 12:36:00+00:00,0.0182748538011695,0.0,0.0,0.0242600679281901,300
2026-03-14 12:37:00+00:00,0.0,0.0,0.0,0.0,300
2026-03-14 12:38:00+00:00,0.0,0.0,0.007278020378457,0.0,300
2026-03-14 12:39:00+00:00,0.0,0.0,0.007278020378457,0.0,300
2026-03-14 12:40:00+00:00,0.1455604075691411,0.0181950509461426,0.0,0.0,300
2026-03-14 12:41:00+00:00,0.0,0.0,0.0,0.0,300
2026-03-14 12:42:00+00:00,0.0,0.0273723792742409,0.4732628514517736,0.0,300
2026-03-14 12:43:00+00:00,0.0,0.9917898822748284,0.0,0.0,300
2026-03-14 12:44:00+00:00,0.0090975254730713,0.3457857708317372,0.0,0.0,300
2026-03-14 12:45:00+00:00,0.0,0.6299637375826755,0.0,0.0,300
2026-03-14 12:46:00+00:00,0.0,0.8378900763553716,0.0,0.0182748538011695,300
2026-03-14 12:47:00+00:00,0.0,0.8005822416302765,0.0,0.0060650169820475,300
2026-03-14 12:48:00+00:00,0.0,0.173611111111111,0.0,0.0,300
2026-03-14 12:49:00+00:00,0.0091374269005847,0.0,0.0,0.0,300
2026-03-14 12:50:00+00:00,0.0,0.0,0.0,0.0,300
2026-03-14 12:51:00+00:00,0.0091374269005847,0.0,0.0,0.0,300
2026-03-14 12:52:00+00:00,0.0091374269005847,0.3548034934497816,0.0145560407569141,0.0363901018922852,300
2026-03-14 12:53:00+00:00,0.0,0.2274381368267831,0.0946781072039633,0.0606501698204754,300
2026-03-14 12:54:00+00:00,0.0,0.0091374269005847,0.0145560407569141,0.1218057577227882,300
2026-03-14 12:55:00+00:00,0.0363901018922852,0.6914119359534205,0.0218659822773819,0.0485201358563803,300
2026-03-14 12:56:00+00:00,0.0363901018922852,0.1910480349344978,0.0291759237978497,0.0,300
2026-03-14 12:57:00+00:00,0.0,0.0,0.080281672157103,0.0,300
2026-03-14 12:58:00+00:00,0.1910879363620112,0.6641193595342066,0.2914719477004009,0.0,300
2026-03-14 12:59:00+00:00,0.0,0.3198099415204678,0.4585152838427947,0.0,300
2026-03-14 13:00:00+00:00,0.0,0.1455604075691412,0.2110625909752547,0.0060650169820475,300
2026-03-14 13:01:00+00:00,0.0182748538011695,0.2820232896652111,0.5336257309941519,0.0,300
2026-03-14 13:02:00+00:00,0.0091374269005847,0.8680555555555555,0.131004366812227,0.0,300
2026-03-14 13:03:00+00:00,0.0,0.8278748180494905,0.131578947368421,0.0,300
2026-03-14 13:04:00+00:00,0.0,0.3275109170305676,0.007278020378457,0.0,300
2026-03-14 13:05:00+00:00,0.0090975254730713,0.7187045123726347,0.0146198830409356,0.0,300
2026-03-14 13:06:00+00:00,0.0,0.9228801169590644,0.0146198830409356,0.0,300
2026-03-14 13:07:00+00:00,0.0,0.0727802037845706,0.0,0.0,300
2026-03-14 13:08:00+00:00,0.0181950509461426,0.3184133915574963,0.0,0.0,300
2026-03-14 13:09:00+00:00,0.0,1.2463609898107717,0.0,0.0243664717348927,300
2026-03-14 13:10:00+00:00,0.0363901018922852,0.712719298245614,0.007278020378457,0.0,300
2026-03-14 13:11:00+00:00,0.0090975254730713,0.0272925764192139,0.2777777777777777,0.0,300
2026-03-14 13:12:00+00:00,0.1000727802037845,0.1275249623330524,0.0,0.0,300
2026-03-14 13:13:00+00:00,0.0090975254730713,0.0182748538011695,0.0,0.0,300
2026-03-14 13:14:00+00:00,0.0090975254730713,0.0,0.0582241630276564,0.0,300
2026-03-14 13:15:00+00:00,0.0182748538011695,0.0,0.0,0.0060650169820475,300
2026-03-14 13:16:00+00:00,0.5003639010189228,0.0,0.0,0.0,300
2026-03-14 13:17:00+00:00,0.1273653566229985,0.0,0.0,0.0,300
2026-03-14 13:18:00+00:00,0.2274381368267831,0.0090975254730713,0.0,0.0,300
2026-03-14 13:19:00+00:00,0.2741228070175438,0.0,0.0,0.0,300
2026-03-14 13:20:00+00:00,0.282023289665211,0.0,0.0,0.0,300
2026-03-14 13:21:00+00:00,0.0730994152046783,0.0365098061748257,0.0,0.0,300
2026-03-14 13:22:00+00:00,0.0090975254730713,0.4934210526315789,0.0,0.0,300
2026-03-14 13:23:00+00:00,0.1461988304093567,0.5640465793304221,0.0,0.0,300
2026-03-14 13:24:00+00:00,0.0,0.6758902806506806,0.0,0.0,300
2026-03-14 13:25:00+00:00,0.0,0.7459970887918486,0.0291120815138282,0.0,300
2026-03-14 13:26:00+00:00,0.0,0.8771131796011132,0.0,0.0,300
2026-03-14 13:27:00+00:00,0.0272925764192139,0.1364628820960698,0.0,0.0060650169820475,300
2026-03-14 13:28:00+00:00,0.0,0.5458515283842794,0.007278020378457,0.1031052886948083,300
2026-03-14 13:29:00+00:00,0.0,0.6914119359534207,0.0,0.1705121002408982,300
2026-03-14 13:30:00+00:00,0.0272925764192139,0.7492690058479532,0.0,0.0,300
2026-03-14 13:31:00+00:00,0.0,0.1455604075691411,0.0363901018922852,0.0060650169820475,300
2026-03-14 13:32:00+00:00,0.0181950509461426,0.0091374269005847,0.0365497076023391,0.012130033964095,300
2026-03-14 13:33:00+00:00,0.04552752879287,0.0363901018922852,0.0145560407569141,0.0,300
2026-03-14 13:34:00+00:00,0.1001924844863249,0.0181950509461426,0.0365497076023391,0.0,300
2026-03-14 13:35:00+00:00,0.5822416302765646,0.0,0.0509461426491994,0.0181950509461426,300
2026-03-14 13:36:00+00:00,0.2729257641921397,0.0822368421052631,0.0,0.0,300
2026-03-14 13:37:00+00:00,0.3729985443959243,0.0363901018922852,0.0,0.0,300
2026-03-14 13:38:00+00:00,0.2832602339181286,0.5653234250108532,0.0,0.2863060428849902,300
2026-03-14 13:39:00+00:00,0.2911208151382824,0.3198099415204678,0.0291120815138282,0.3639010189228529,300
2026-03-14 13:40:00+00:00,0.6578947368421052,0.955240174672489,0.0,0.3336291359159666,300
2026-03-14 13:41:00+00:00,0.4730713245997089,0.6278489619244617,0.0,0.2850557981562348,300
2026-03-14 13:42:00+00:00,0.4275836972343522,0.1273653566229985,0.0218340611353711,0.2680311890838206,300
2026-03-14 13:43:00+00:00,0.4660087719298245,0.7584064327485379,0.0,0.0303250849102377,300
2026-03-14 13:44:00+00:00,0.7368995633187773,0.4929422355014172,0.007278020378457,0.0,300
2026-03-14 13:45:00+00:00,0.8460698689956332,0.1186668454250619,0.0,0.0060650169820475,300
2026-03-14 13:46:00+00:00,0.0,0.1005116959064327,0.0145560407569141,0.0,300
2026-03-14 13:47:00+00:00,0.045607331647897,0.0,0.0,0.0,300
2026-03-14 13:48:00+00:00,0.0727802037845706,0.0456871345029239,0.0,0.0060650169820475,300
2026-03-14 13:49:00+00:00,0.0091374269005847,0.0,0.007278020378457,0.0,300
2026-03-14 13:50:00+00:00,0.0272925764192139,0.0091374269005847,0.0,0.0,300
2026-03-14 13:51:00+00:00,0.0818777292576419,0.0,0.0,0.2183406113537117,300
2026-03-14 13:52:00+00:00,0.5367540029112082,0.0090975254730713,0.1461988304093567,0.0060650169820475,300
2026-03-14 13:53:00+00:00,1.8092105263157892,0.0090975254730713,0.3275109170305676,0.0,300
2026-03-14 13:54:00+00:00,1.101199596516765,0.0,0.0584795321637426,0.0727802037845705,300
2026-03-14 13:55:00+00:00,0.2183805127812252,0.0,0.0,0.0,300
2026-03-14 13:56:00+00:00,0.2366154651548813,0.0181950509461426,0.0,0.0,300
2026-03-14 13:57:00+00:00,0.1644736842105263,0.0091374269005847,0.0,0.309315866084425,300
2026-03-14 13:58:00+00:00,0.1637953599427973,0.0272925764192139,0.0,0.3594054580896685,300
2026-03-14 13:59:00+00:00,0.0,0.0545851528384279,0.007278020378457,0.169847076449007,300
2026-03-14 14:00:00+00:00,0.0365497076023391,0.0548245614035087,0.0,0.1218323586744639,300
2026-03-14 14:01:00+00:00,0.2274381368267831,0.0,0.0,0.1576904415332363,300
2026-03-14 14:02:00+00:00,0.0182349523736561,0.0181950509461426,0.0,0.1035309039216186,300
2026-03-14 14:03:00+00:00,0.0090975254730713,0.0,0.0,0.0,300
2026-03-14 14:04:00+00:00,0.0,0.0,0.0,0.0,300
2026-03-14 14:05:00+00:00,0.0181950509461426,0.0,0.0,0.0,300
2026-03-14 14:06:00+00:00,0.0272925764192139,0.0,0.0,0.1827485380116958,300
2026-03-14 14:07:00+00:00,0.0090975254730713,0.0,0.0,0.0424551188743328,300
2026-03-14 14:08:00+00:00,0.0363901018922852,0.0,0.007278020378457,0.0609161793372319,300
2026-03-14 14:09:00+00:00,0.0,0.0,0.0,0.1273653566229985,300
2026-03-14 14:10:00+00:00,0.0091374269005847,0.0,0.0,0.0909752547307132,300
2026-03-14 14:11:00+00:00,0.0181950509461426,0.0181950509461426,0.0,0.0363901018922852,300
2026-03-14 14:12:00+00:00,0.0727802037845705,0.0274122807017543,0.0511695906432748,0.0365497076023391,300
2026-03-14 14:13:00+00:00,0.0091374269005847,0.0,0.007278020378457,0.1819505094614264,300
2026-03-14 14:14:00+00:00,0.0,0.0272925764192139,0.0,0.1035575048732943,300
2026-03-14 14:15:00+00:00,0.0181950509461426,0.0,0.007278020378457,0.0485201358563803,300
2026-03-14 14:16:00+00:00,0.0,0.2911208151382824,0.0,0.0,300
2026-03-14 14:17:00+00:00,0.0,0.5391081871345029,0.0,0.1091703056768558,300
2026-03-14 14:18:00+00:00,0.0,0.6914119359534207,0.0,0.1766569200779727,300
2026-03-14 14:19:00+00:00,0.0,0.3002183406113537,0.0,0.2062105773896166,300
2026-03-14 14:20:00+00:00,0.0,0.1819505094614264,0.0,0.4264132553606237,300
2026-03-14 14:21:00+00:00,0.0,0.0,0.0,0.0060650169820475,300
2026-03-14 14:22:00+00:00,0.0182748538011695,0.0,0.0291120815138282,0.1217791567711126,300
2026-03-14 14:23:00+00:00,0.0,0.0,0.007278020378457,0.3167641325536062,300
2026-03-14 14:24:00+00:00,0.0091374269005847,0.0,0.0073099415204678,0.2729257641921397,300
2026-03-14 14:25:00+00:00,0.0639619883040935,0.2911208151382823,0.0,0.0,300
2026-03-14 14:26:00+00:00,0.0091374269005847,0.4093886462882095,0.0073099415204678,0.0,300
2026-03-14 14:27:00+00:00,0.0,0.356359649122807,0.0,0.0,300
2026-03-14 14:28:00+00:00,0.0,0.3184133915574964,0.0,0.0,300
2026-03-14 14:29:00+00:00,0.0,0.0454876273653566,0.0218340611353711,0.0,300
2026-03-14 14:30:00+00:00,0.0,0.0,0.1018922852983988,0.012130033964095,300
2026-03-14 14:31:00+00:00,0.0090975254730713,0.0,0.0,0.0060916179337231,300
2026-03-14 14:32:00+00:00,0.0,0.0,0.0,0.1637554585152838,300
2026-03-14 14:33:00+00:00,0.0,0.0,0.0291120815138282,0.0060916179337231,300
2026-03-14 14:34:00+00:00,0.0727802037845705,0.0,0.0,0.3457059679767103,300
2026-03-14 14:35:00+00:00,0.0548245614035087,0.0,0.0,0.3167641325536062,300
2026-03-14 14:36:00+00:00,0.0363901018922852,0.1091703056768558,0.0,0.0,300
2026-03-14 14:37:00+00:00,0.1187865497076023,0.6122076023391813,0.0146198830409356,0.0060650169820475,300
2026-03-14 14:38:00+00:00,0.1364628820960698,0.0,0.0,0.0060650169820475,300
2026-03-14 14:39:00+00:00,0.1091703056768558,0.0,0.0,0.0,300
2026-03-14 14:40:00+00:00,0.0639619883040935,0.0,0.0,0.0,300
2026-03-14 14:41:00+00:00,0.0818777292576419,0.0,0.0,0.0,300
2026-03-14 14:42:00+00:00,0.1728529839883551,0.0,0.0145560407569141,0.0,300
2026-03-14 14:43:00+00:00,0.0365497076023391,0.0,0.0218340611353711,0.0060650169820475,300
2026-03-14 14:44:00+00:00,0.0272925764192139,0.0,0.0,0.430616205725376,300
2026-03-14 14:45:00+00:00,0.0363901018922852,0.0,0.0729717306366352,0.249756335282651,300
2026-03-14 14:46:00+00:00,0.0181950509461426,0.0,0.0800582241630276,0.2850557981562349,300
2026-03-14 14:47:00+00:00,0.1546579330422125,0.0181950509461426,0.0873362445414847,0.61863173216885,300
2026-03-14 14:48:00+00:00,0.0818777292576419,0.0,0.0730994152046783,0.1091703056768558,300
2026-03-14 14:49:00+00:00,0.1096491228070175,0.0,0.036422023034296,0.560428849902534,300
2026-03-14 14:50:00+00:00,0.1182678311499272,0.0,0.0,0.8248423095584667,300
2026-03-14 14:51:00+00:00,0.0090975254730713,0.0,0.0145560407569141,0.2984626778007609,300
2026-03-14 14:52:00+00:00,0.0090975254730713,0.0,0.0,0.4063561377971858,300
2026-03-14 14:53:00+00:00,0.0,0.0,0.0,0.0181950509461426,300
2026-03-14 14:54:00+00:00,0.0,0.0,0.0,0.3898635477582846,300
2026-03-14 14:55:00+00:00,0.0091374269005847,0.0,0.0,0.7581271227559436,300
2026-03-14 14:56:00+00:00,0.0181950509461426,0.0,0.0,0.7850206849000229,300
2026-03-14 14:57:00+00:00,0.0727802037845705,0.0,0.0584795321637426,1.226037862730577,300
2026-03-14 14:58:00+00:00,0.0547048571209683,0.4020068821982174,0.0145560407569141,0.814866952680099,300
2026-03-14 14:59:00+00:00,0.0548245614035087,0.1546579330422125,0.0,0.0060650169820475,300
2026-03-14 15:00:00+00:00,0.1455604075691411,0.0,0.0,0.0182216518978182,300
2026-03-14 15:01:00+00:00,0.0909752547307132,0.0,0.0,0.2125682048400963,300
2026-03-14 15:02:00+00:00,0.1637554585152838,0.0,0.0,0.5458515283842794,300
2026-03-14 15:03:00+00:00,0.1187865497076023,0.0,0.007278020378457,0.4436506720464431,300
2026-03-14 15:04:00+00:00,0.1092501085318828,0.0,0.0365497076023391,0.1334303736050461,300
2026-03-14 15:05:00+00:00,0.0545851528384279,0.0,0.0727802037845705,0.0791910331384015,300
